,0.00E+00,1.03E-04,2.07E-04,3.10E-04,4.14E-04,5.17E-04,6.21E-04,7.24E-04,8.28E-04,9.31E-04,1.03E-03,1.14E-03,1.24E-03,1.34E-03,1.45E-03,1.55E-03,1.66E-03,1.76E-03,1.86E-03,1.97E-03,2.07E-03,2.17E-03,2.28E-03,2.38E-03,2.48E-03,2.59E-03,2.69E-03,2.79E-03,2.90E-03,3.00E-03
0,1.5739655090009075,1.5739655090009075,3.437622140303982,1.138658153513732,356.45492616028224,356.80093630060816,17.297038986798768,328.5703565800456,334.06256665192694,325.6425953889588,325.54700212116376,320.9852870747922,317.62444319315415,328.8821187929429,318.713865989311,288.1893139749829,320.64472162188184,331.90026000702403,283.4221186815429,305.6641428278999,309.29284553749665,303.64616574770656,292.1690273659641,10.449226294186513,299.5313758849569,71.50391755903834,283.5623338926959,78.97579804702706,82.63108193231862,66.12461090376743
1,1.5739655090009075,1.5739655090009075,1.367505083593832,1.5995876831536913,1.86323850961643,1.5739011230856879,1.1613963981629114,1.331063704326729,1.7930000895706777,1.1898268482498444,0.2082121501961203,1.5028904680750044,1.8450376567913211,0.035640415452637714,0.5647168947001008,2.265480991854182,1.1329875376163396,0.937352083893011,1.8750214347039542,1.4926885429970076,1.9742302513259284,1.5120680200830283,1.5322939651271434,0.8055739228050783,1.7748130126086226,0.01823334246407364,0.17131244318862426,359.52293036509525,358.25144258218273,73.56752138547309
2,0.790898317011056,0.790898317011056,0.6330827889562016,0.8436381307471521,2.197148317011056,3.42785168298893,23.234955954910767,25.00779818456805,28.224195456016094,23.379286293277666,33.4331308920697,38.15274957841829,46.59789508172184,44.20309327773881,38.70777641545776,43.925883212035224,29.509734293509656,49.48776986614004,74.08738972231554,55.61734613804092,90.82021064776431,51.45403888246105,88.31246158861855,78.38169944283467,82.34327190226091,50.31678131981228,88.79401924409932,91.26272918607548,84.08443488867435,36.280057280002346
4,0.790898317011056,0.790898317011056,0.5467040708011837,0.9374319876961295,5.941394978033742,1.7228208819273902,9.971631218232755,7.968575711262872,24.944254477235383,39.34792771635866,46.43312451566432,45.94590881251664,45.70331037452979,46.43966331363047,46.093520306900245,23.62269365952144,45.97413767613837,46.05454661442447,30.159867722525554,46.24439193900817,45.74985216705684,45.432688455852414,46.37702406891255,45.79666914044286,45.74501195452284,47.026932693318216,46.39694672552285,85.54734940866919,65.35441289773705,52.8278696793834
8,0.7908983170110702,0.7908983170110702,0.4261384136337085,0.29824222131763634,0.7814578959820011,21.796576492520444,6.102672688421831,22.798303153372398,16.453128390738858,21.972992191636525,22.05072833974641,22.57815498511751,22.956949900385645,23.454242560620322,23.150216117154095,22.431628598522117,23.976461654175296,22.145807122086318,23.039367058092466,22.34005359253691,23.053842258279964,23.202811754138374,22.792738035662193,22.702976544510467,24.22362005368776,21.84725176833293,23.43733989073735,3.305248117271489,22.739079711882404,44.450775884221684
16,0.7908983170110702,0.7908983170110702,0.7908983170110702,2.499893291979987,10.345081043407685,11.953423507479567,10.156365917264736,12.257789306134224,11.933514220902158,11.460756507534132,12.515518873948736,12.099361029923694,11.271338324220029,11.887271515008536,12.492218021373958,10.397769985296076,12.568383018911447,12.911991970739269,11.569478412595595,11.89998066296398,11.640456786951086,11.796687625389335,12.890556987696096,11.235144096878184,10.968684920839497,12.13607505169465,11.76284360669565,10.920445470099821,11.938321636503009,35.727233629046886
32,6.3281250000000115,6.4158685112011655,6.718700785435203,6.562431987696118,6.562431987696118,6.187361854653136,6.23433226460233,6.632789306134225,6.008403180105887,5.835756507534131,6.890518873948736,6.525497884701139,4.60223723157351,5.015703571050921,7.417916947492597,5.4119626978402495,5.019664870834661,5.460747516350591,6.081787080901677,6.080794358379774,5.574986902323701,6.318342064187834,6.54089779639595,6.905055194474841,5.241503990595038,7.7476874155221935,4.68459609880516,32.50381140062903,6.237811171462454,66.74389288387627
