,0.00e+00,5.02e-06,1.00e-05,1.51e-05,2.01e-05,2.51e-05,3.01e-05,3.51e-05,4.01e-05,4.52e-05,5.02e-05,5.52e-05,6.02e-05,6.52e-05,7.02e-05,7.53e-05,8.03e-05,8.53e-05,9.03e-05,9.53e-05,1.00e-04,1.05e-04,1.10e-04,1.15e-04,1.20e-04,1.25e-04,1.30e-04,1.35e-04,1.40e-04,1.45e-04,1.51e-04,1.56e-04,1.61e-04,1.66e-04,1.71e-04,1.76e-04,1.81e-04,1.86e-04,1.91e-04,1.96e-04,2.01e-04,2.06e-04,2.11e-04,2.16e-04,2.21e-04,2.26e-04,2.31e-04,2.36e-04,2.41e-04,2.46e-04,2.51e-04,2.56e-04,2.61e-04,2.66e-04,2.71e-04,2.76e-04,2.81e-04,2.86e-04,2.91e-04,2.96e-04,3.01e-04,3.06e-04,3.11e-04,3.16e-04,3.21e-04,3.26e-04,3.31e-04,3.36e-04,3.41e-04,3.46e-04,3.51e-04,3.56e-04,3.61e-04,3.66e-04,3.71e-04,3.76e-04,3.81e-04,3.86e-04,3.91e-04,3.96e-04,4.01e-04,4.06e-04,4.11e-04,4.16e-04,4.21e-04,4.26e-04,4.31e-04,4.36e-04,4.41e-04,4.46e-04,4.52e-04,4.57e-04,4.62e-04,4.67e-04,4.72e-04,4.77e-04,4.82e-04,4.87e-04,4.92e-04,4.97e-04,5.02e-04,5.07e-04,5.12e-04,5.17e-04,5.22e-04,5.27e-04,5.32e-04,5.37e-04,5.42e-04,5.47e-04,5.52e-04,5.57e-04,5.62e-04,5.67e-04,5.72e-04,5.77e-04,5.82e-04,5.87e-04,5.92e-04,5.97e-04,6.02e-04,6.07e-04,6.12e-04,6.17e-04,6.22e-04,6.27e-04,6.32e-04,6.37e-04,6.42e-04,6.47e-04,6.52e-04,6.57e-04,6.62e-04,6.67e-04,6.72e-04,6.77e-04,6.82e-04,6.87e-04,6.92e-04,6.97e-04,7.02e-04,7.07e-04,7.12e-04,7.17e-04,7.22e-04,7.27e-04,7.32e-04,7.37e-04,7.42e-04,7.47e-04,7.53e-04,7.58e-04,7.63e-04,7.68e-04,7.73e-04,7.78e-04,7.83e-04,7.88e-04,7.93e-04,7.98e-04,8.03e-04,8.08e-04,8.13e-04,8.18e-04,8.23e-04,8.28e-04,8.33e-04,8.38e-04,8.43e-04,8.48e-04,8.53e-04,8.58e-04,8.63e-04,8.68e-04,8.73e-04,8.78e-04,8.83e-04,8.88e-04,8.93e-04,8.98e-04,9.03e-04,9.08e-04,9.13e-04,9.18e-04,9.23e-04,9.28e-04,9.33e-04,9.38e-04,9.43e-04,9.48e-04,9.53e-04,9.58e-04,9.63e-04,9.68e-04,9.73e-04,9.78e-04,9.83e-04,9.88e-04,9.93e-04,9.98e-04,1.00e-03,1.01e-03,1.01e-03,1.02e-03,1.02e-03,1.03e-03,1.03e-03,1.04e-03,1.04e-03,1.05e-03,1.05e-03,1.06e-03,1.06e-03,1.07e-03,1.07e-03,1.08e-03,1.08e-03,1.09e-03,1.09e-03,1.10e-03,1.10e-03,1.11e-03,1.11e-03,1.12e-03,1.12e-03,1.13e-03,1.13e-03,1.14e-03,1.14e-03,1.15e-03,1.15e-03,1.16e-03,1.16e-03,1.17e-03,1.17e-03,1.18e-03,1.18e-03,1.19e-03,1.19e-03,1.20e-03,1.20e-03,1.21e-03,1.21e-03,1.22e-03,1.22e-03,1.23e-03,1.23e-03,1.24e-03,1.24e-03,1.25e-03,1.25e-03,1.26e-03,1.26e-03,1.27e-03,1.27e-03,1.28e-03,1.28e-03,1.29e-03,1.29e-03,1.30e-03,1.30e-03,1.31e-03,1.31e-03,1.32e-03,1.32e-03,1.33e-03,1.33e-03,1.34e-03,1.34e-03,1.35e-03,1.35e-03,1.36e-03,1.36e-03,1.37e-03,1.37e-03,1.38e-03,1.38e-03,1.39e-03,1.39e-03,1.40e-03,1.40e-03,1.41e-03,1.41e-03,1.42e-03,1.42e-03,1.43e-03,1.43e-03,1.44e-03,1.44e-03,1.45e-03,1.45e-03,1.46e-03,1.46e-03,1.47e-03,1.47e-03,1.48e-03,1.48e-03,1.49e-03,1.49e-03,1.50e-03
0,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,6.66095039208048,6.66095039208048,2.1971185112011824,2.1971185112011824,16.489105731996858,16.489105731996858,16.489105731996858,16.489105731996858,16.489105731996858,2.249888130747138,2.249888130747138,2.3671329967463635,2.3671329967463635,2.3671329967463635,4.779458818366749,16.489105731996858,174.15635592410064,2.249888130747138,176.57214831701106,170.60093878735455,176.57211851120118,176.57211851120118,173.51545407080118,176.57214831701106,2.1971483170110844,6.66095039208048,175.16586851120118,3.6033685112011824,3.6033685112011824,175.16586851120118,175.3905839696812,174.24093803417415,3.656138130747138,16.489105731996858,2.015466456750289,176.57211851120118,19.633590287576908,6.718700785435203,166.68559473210905,4.29605830904427,175.16589831701106,174.51568469876648,157.6694438210906,173.86356910975783,172.4999319876961,172.5115935440507,174.99011334647994,174.54472026693406,2.3436819876961295,173.92513707813606,3.0752465335201293,174.8294980799699,170.99988813074714,5.062388130747166,176.57214831701106,173.9843339696812,175.68770479747513,3.749931987696101,173.593542104018,3.1338248970279494,10.96877203454116,17.749713123409123,2.0051037633867566,6.117372205648024,175.2301710973035,3.656138130747138,5.097502650040639,23.039078333660996,167.60992058431367,6.66095039208048,175.20729578777986,176.71868198769613,171.90348374776326,5.149901914165781,14.365255543080508,170.04960702251356,169.76252282609536,174.27918495517716,162.27291056089825,8.648456088950752,7.773232029850874,11.650373555932617,7.424529104195841,167.71502466507917,174.71883985134488,4.273891898448994,24.44512636604236,16.489105731996858,7.606487609575652,6.064484873180675,172.44125265004064,166.91419311395703,8.789314097763764,8.39630008563526,4.710797031074634,22.68753956817585,20.35541177065255,12.304671604708204,18.437285146715794,7.40615682252627,29.72284518979771,19.6333461794988,29.218700785435203,23.16791177065258,90.51303381938186,25.265650914720112,21.410144978033713,20.220099585320526,14.531234895472494,174.62103840840322,18.63290756448498,12.343700785435203,14.843657091253533,29.754543505545826,10.933489033393528,6.034970835700136,7.577954070801184,33.856427626537936,31.83006793393099,34.644806856730725,16.13840784734026,31.224863518080895,22.187384082735264,23.193301460057285,18.22724912966501,30.234304383159582,14.495236904949252,28.56419574057466,31.917357311335223,26.500096739709505,31.675440787902573,34.609301366337206,29.0624319876961,27.0702481719662,18.920297222049072,32.7537627990387,34.07232963501309,16.054505052211624,43.359262514994015,17.289691722158636,52.00204996055709,50.720874030184376,20.35219547937217,38.60777364814504,172.89839957230484,5.507494840936943,16.469174561296512,25.87513117438914,14.733463441573889,27.26941263574426,10.934293141524819,39.17176443614639,46.66205521534806,43.03823901749101,45.14662057434185,54.531483407212875,34.609347146406435,20.58233518645571,26.484199364609623,41.53635465640855,21.468595731984493,32.260336536035936,31.570253388243742,49.8176342834291,37.340525330266075,51.921755730527934,51.921755730527934,47.62461473406063,47.62461473406063,27.802363403568222,27.802363403568222,12.96284836500621,12.96284836500621,75.86525232081225,75.86525232081225,57.942359471157985,57.942359471157985,30.683379023331213,30.683379023331213,14.722942727494342,14.722942727494342,68.71429249584638,68.71429249584638,48.30480971009524,48.30480971009524,58.15845468838623,58.15845468838623,52.92955334338285,52.92955334338285,42.1708050291345,42.1708050291345,24.34577018524422,24.34577018524422,39.66683921384407,39.66683921384407,46.12482499408492,46.12482499408492,71.84638582952182,71.84638582952182,49.36099413109818,49.36099413109818,35.02648187837997,35.02648187837997,18.984252714568072,18.984252714568072,49.51158728794459,49.51158728794459,22.078375502475694,22.078375502475694,66.77334531574252,66.77334531574252,54.7851032187079,54.7851032187079,30.667314643530318,30.667314643530318,24.023531506525643,24.023531506525643,58.51280762124048,58.51280762124048,46.70575564757323,46.70575564757323,39.91392553558765,39.91392553558765,46.406266304126405,46.406266304126405,36.56247103317989,36.56247103317989,12.98832044516655,12.98832044516655,42.41232113176261,42.41232113176261,30.987451386073644,30.987451386073644,26.17939385098356,26.17939385098356,56.50556075197687,56.50556075197687,61.357639641601324,61.357639641601324,45.907948092656056,45.907948092656056,58.71104666436926,58.71104666436926,66.50489099269112,66.50489099269112,40.483766300087524,40.483766300087524,46.78703967561472,46.78703967561472,46.62984972990682,46.62984972990682,56.60159293619324,56.60159293619324,55.410308367496995,55.410308367496995,47.47201923067365,47.47201923067365,43.53062714372737,43.53062714372737,67.48051368865478,67.48051368865478,44.501718057518445,44.501718057518445,34.59221057625231
1,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,5.9640974434538805,6.66095039208048,6.66095039208048,2.1971185112011824,2.1971185112011824,16.489105731996858,16.489105731996858,16.489105731996858,16.489105731996858,16.489105731996858,2.249888130747138,2.249888130747138,2.3671329967463635,2.3671329967463635,2.3671329967463635,4.779458818366749,16.489105731996858,174.15635592410064,2.249888130747138,176.57214831701106,170.60093878735455,176.57211851120118,176.57211851120118,173.51545407080118,176.57214831701106,2.1971483170110844,6.66095039208048,175.16586851120118,3.6033685112011824,3.6033685112011824,175.16586851120118,175.3905839696812,174.24093803417415,3.656138130747138,16.489105731996858,2.015466456750289,176.57211851120118,19.633590287576908,6.718700785435203,166.68559473210905,4.29605830904427,175.16589831701106,174.51568469876648,157.6694438210906,173.86356910975783,172.4999319876961,172.5115935440507,174.99011334647994,174.54472026693406,2.3436819876961295,173.92513707813606,3.0752465335201293,174.8294980799699,170.99988813074714,5.062388130747166,176.57214831701106,173.9843339696812,175.68770479747513,3.749931987696101,173.593542104018,3.1338248970279494,10.96877203454116,17.749713123409123,2.0051037633867566,6.117372205648024,175.2301710973035,3.656138130747138,5.097502650040639,23.039078333660996,167.60992058431367,6.66095039208048,175.20729578777986,176.71868198769613,171.90348374776326,5.149901914165781,14.365255543080508,170.04960702251356,169.76252282609536,174.27918495517716,162.27291056089825,8.648456088950752,7.773232029850874,11.650373555932617,7.424529104195841,167.71502466507917,174.71883985134488,4.273891898448994,24.44512636604236,16.489105731996858,7.606487609575652,6.064484873180675,172.44125265004064,166.91419311395703,8.789314097763764,8.39630008563526,4.710797031074634,22.68753956817585,20.35541177065255,12.304671604708204,18.437285146715794,7.40615682252627,29.72284518979771,19.6333461794988,29.218700785435203,23.16791177065258,90.51303381938186,25.265650914720112,21.410144978033713,20.220099585320526,14.531234895472494,174.62103840840322,18.63290756448498,12.343700785435203,14.843657091253533,29.754543505545826,10.933489033393528,6.034970835700136,7.577954070801184,33.856427626537936,31.83006793393099,34.644806856730725,16.13840784734026,31.224863518080895,22.187384082735264,23.193301460057285,18.22724912966501,30.234304383159582,14.495236904949252,28.56419574057466,31.917357311335223,26.500096739709505,31.675440787902573,34.609301366337206,29.0624319876961,27.0702481719662,18.920297222049072,32.7537627990387,34.07232963501309,16.054505052211624,43.359262514994015,17.289691722158636,52.00204996055709,50.720874030184376,20.35219547937217,38.60777364814504,172.89839957230484,5.507494840936943,16.469174561296512,25.87513117438914,14.733463441573889,27.26941263574426,10.934293141524819,39.17176443614639,46.66205521534806,43.03823901749101,45.14662057434185,54.531483407212875,34.609347146406435,20.58233518645571,26.484199364609623,41.53635465640855,21.468595731984493,32.260336536035936,31.570253388243742,49.8176342834291,37.340525330266075,51.921755730527934,51.921755730527934,47.62461473406063,47.62461473406063,27.802363403568222,27.802363403568222,12.96284836500621,12.96284836500621,75.86525232081225,75.86525232081225,57.942359471157985,57.942359471157985,30.683379023331213,30.683379023331213,14.722942727494342,14.722942727494342,68.71429249584638,68.71429249584638,48.30480971009524,48.30480971009524,58.15845468838623,58.15845468838623,52.92955334338285,52.92955334338285,42.1708050291345,42.1708050291345,24.34577018524422,24.34577018524422,39.66683921384407,39.66683921384407,46.12482499408492,46.12482499408492,71.84638582952182,71.84638582952182,49.36099413109818,49.36099413109818,35.02648187837997,35.02648187837997,18.984252714568072,18.984252714568072,49.51158728794459,49.51158728794459,22.078375502475694,22.078375502475694,66.77334531574252,66.77334531574252,54.7851032187079,54.7851032187079,30.667314643530318,30.667314643530318,24.023531506525643,24.023531506525643,58.51280762124048,58.51280762124048,46.70575564757323,46.70575564757323,39.91392553558765,39.91392553558765,46.406266304126405,46.406266304126405,36.56247103317989,36.56247103317989,12.98832044516655,12.98832044516655,42.41232113176261,42.41232113176261,30.987451386073644,30.987451386073644,26.17939385098356,26.17939385098356,56.50556075197687,56.50556075197687,61.357639641601324,61.357639641601324,45.907948092656056,45.907948092656056,58.71104666436926,58.71104666436926,66.50489099269112,66.50489099269112,40.483766300087524,40.483766300087524,46.78703967561472,46.78703967561472,46.62984972990682,46.62984972990682,56.60159293619324,56.60159293619324,55.410308367496995,55.410308367496995,47.47201923067365,47.47201923067365,43.53062714372737,43.53062714372737,67.48051368865478,67.48051368865478,44.501718057518445,44.501718057518445,34.59221057625231
2,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.46881801230388476,0.46881801230388476,0.46881801230388476,0.46881801230388476,0.46881801230388476,0.46881801230388476,0.46881801230388476,0.9374319876961152,0.6153814887988176,0.6153814887988176,0.6153814887988176,0.7908685112011682,0.46881801230388476,0.46881801230388476,0.46881801230388476,0.615351682988944,0.6153814887988176,0.6153814887988176,0.6153814887988176,0.8436381307471521,0.46104272072261665,0.5626118692528479,2.0216314887988176,3.60339831701107,3.60339831701107,3.60339831701107,3.60339831701107,1.1717821424421118,2.197148317011056,1.7189312514121156,3.4218795804493,3.656138130747138,0.790898317011056,0.790898317011056,0.8947097310654186,0.8947097310654186,6.718643291979987,3.3751118692528337,1.8514940534662259,2.3863253226252255,3.3281611873804877,6.240381488798818,12.163877794351961,0.46881801230388476,7.646631488798818,4.19707711642387,0.6247921040179989,7.822118511201154,6.415868511201168,1.0937007854352032,0.1563895100227768,2.10956039613572,9.531143291979987,9.374931987696115,2.388712881357179,2.22197175196186,2.1355175695017437,2.02160168298893,3.3592040708011695,3.3592040708011695,0.6153814887988176,8.244933495774703,0.44757468795921795,3.427881488798832,3.60339831701107,1.6874779654588679,0.28130845216193734,7.822118511201154,6.304627445557941,6.046844066005576,0.42184406600560465,5.312450785435203,6.0938180123038705,4.740663416783306,5.308605021966258,5.367094209130528,3.3751118692528337,0.9374319876961152,0.6153814887988176,0.17025128827660296,2.4414367431422193,14.472849686844228,7.7733786124334046,0.2812004338525611,7.130403232166373,2.226435773854078,0.46881801230388476,7.822118511201154,10.658031186476151,7.3510628425378,6.117372205648024,9.257736148878962,5.143542888265927,3.2813180123038848,1.6299680226219806,9.012737609575638,22.23640019355875,6.4061845618126085,3.7499319876961152,6.072518674763657,8.373688399634318,11.205134719899021,0.9374319876961152,10.60080309794489,33.13461851120117,25.376341479335835,31.402563051782728,14.929511724616077,1.0897390333935277,10.312377350405072,14.510074687959218,5.912358028238771,39.023278614104605,21.58612220564801,34.612727788090154,18.702903407051792,31.41691780843893,38.53124956624021,9.67234421123807,42.89034501028155,0.21296718152026983,20.46874602458118,10.624907091253519,17.865284356699988,41.50763989819943,21.298816493757954,5.0841981031835815,37.30445062175036,3.4621592184922747,10.40648894560691,16.29964682298082,26.71851887900128,15.79704249686047,17.713264383419983,3.381178559472346,0.5975866651308053,1.7577910742981544,10.019450679412074,40.014115681095575,22.588038480318858,24.481639005310427,22.11903933185839,31.38276202891317,35.48046736517463,31.4296285958509,24.68399677216904,23.74972306461484,36.26956800904897,48.81708798582175,42.63472805868293,32.69506093626261,37.52124879390402,23.90628175300496,35.098100945189614,27.01152017959143,44.15280276451563,32.9085232520222,36.44520866891692,43.95917127795207,38.17190091193492,44.05783866231949,46.62876172418885,9.052643125359936,1.9710232520221922,25.195208668916905,34.622830844980726,35.312588002762475,26.718913627018836,41.34030276451562,16.96059836681067,28.801037825682343,37.61715217916768,44.531107441885005,44.531107441885005,35.2750874663621,35.2750874663621,47.49036118228814,47.49036118228814,54.80451279418847,54.80451279418847,39.76539792764393,39.76539792764393,56.48418930084592,56.48418930084592,44.44322503078731,44.44322503078731,37.29446909328332,37.29446909328332,51.261168611515835,51.261168611515835,69.96630016560187,69.96630016560187,38.89643496837781,38.89643496837781,63.234495651957225,63.234495651957225,35.816681339392204,35.816681339392204,50.070895178506916,50.070895178506916,52.2043049179839,52.2043049179839,29.531179384045814,29.531179384045814,37.95947653758259,37.95947653758259,74.04457563936072,74.04457563936072,81.35577741569362,81.35577741569362,70.16849783127026,70.16849783127026,18.28108052596437,18.28108052596437,65.35172386922397,65.35172386922397,50.575975065061684,50.575975065061684,21.20351466871574,21.20351466871574,58.94498877694019,58.94498877694019,48.817162546791934,48.817162546791934,44.44755643436643,44.44755643436643,45.909175098962706,45.909175098962706,47.024011280786674,47.024011280786674,49.17180110588531,49.17180110588531,53.15644719542645,53.15644719542645,68.86974721516127,68.86974721516127,51.1229137098703,51.1229137098703,5.085643850983558,5.085643850983558,42.24596662401367,42.24596662401367,20.79569037122573,20.79569037122573,30.400150139560893,30.400150139560893,46.14075631331286,46.14075631331286,54.35705432998912,54.35705432998912,41.4973804190366,41.4973804190366,71.85924304587891,71.85924304587891,70.23022541250549,70.23022541250549,50.12910765295491,50.12910765295491,26.41270198603486,26.41270198603486,36.54716526987623,36.54716526987623,55.67277413768961,55.67277413768961,71.3944861949207,71.3944861949207,57.77353022429544,57.77353022429544,67.34358286444245,67.34358286444245,68.84789497756474
4,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.790898317011056,0.7908685112011824,0.7908685112011824,0.7908685112011824,0.7908685112011824,0.9374319876961295,0.9374319876961295,0.9374319876961295,0.7908685112011824,0.7908685112011824,0.7908685112011824,0.7908685112011824,0.7908685112011824,0.7908685112011824,0.7908685112011824,0.7908685112011824,0.7908685112011824,0.9374319876961295,5.1561819876961295,5.1561819876961295,0.5467040708011837,0.312606708020013,3.427881488798846,2.197148317011056,2.343681987696101,3.2215270976128636,2.0626920651560567,1.1539898630904304,1.0937007854352032,1.0937007854352032,2.021601682988944,3.6033685112011824,0.6153814887988176,0.46881801230387055,0.5566797100804024,0.5566797100804024,1.8750680123038705,7.421916030318812,7.939678558608222,13.749893291979987,3.427881488798846,3.427881488798846,3.324049939078236,2.968889510022791,0.46881801230387055,6.415898317011084,1.9219500311066327,3.427851682988944,3.6680151039866473,2.716654024061228,7.063221978609192,5.198607311335223,2.3887128813572076,3.7499319876961295,13.039695214225134,8.347955640919338,10.937393291979987,3.375111869252862,5.009648317011056,4.94534290000604,5.1561819876961295,8.085810419047561,11.697574687959218,10.866530379807017,3.375111869252862,10.38710761007846,9.13103729915656,12.808648376508415,0.6153814887988176,11.718818012303899,4.6875680123038705,16.711050552788436,2.2798140906909907,19.140795929198788,7.7345021211637,1.2109990353501985,0.46881801230387055,11.718818012303899,3.5157116829340964,0.28122796545886786,6.328273318026618,11.531200433852547,9.374857461391713,0.7032944382871449,5.539878104120021,9.179482029850874,0.20401838627248026,9.875721978609192,3.333198457043437,3.037328770790282,10.227357114750163,10.096084954577492,14.062526455386305,2.249977120195439,4.658234873180675,19.06243064158498,0.46881801230387055,9.044620745450928,23.515583969681202,14.015385137220335,11.793222926247324,5.0694027243379765,25.222686600161765,6.192670814317694,20.255170814317708,6.374944226377295,15.60551149602233,24.765525208205858,7.109062583520966,6.562336242929263,15.421900914720112,23.27343359796464,19.21861922564308,7.630036185204574,24.160045560606875,25.88117855947236,25.859204070801198,44.47276714297875,45.18024276724188,24.179469017858324,20.34362662670955,3.5155614346318202,32.58778206386677,23.74984275474344,27.25782833366098,2.945948093121501,24.863297589101165,18.913951439124332,22.578953460684986,28.508607114750163,13.218660583745887,32.66318550845696,20.85020762455737,24.937943407672037,21.884618511201182,21.884618511201182,34.62869964409245,45.42956781687599,45.79086851120117,36.45431721048028,45.80068357123797,45.175807698983675,46.015512041361774,32.695079415588665,36.777278644695755,27.826723034700166,45.89051042731404,20.1990682729179,29.648372943630434,28.98419020550088,31.80782112377338,31.80782112377338,30.95004478104424,21.10444923595398,27.319625203146302,28.00770866891692,19.45300075645673,10.05452341979344,45.520766701072176,21.924483131074425,11.20094817830045,26.484187098879048,45.989460409559626,14.275725765622667,45.81140487625012,45.83093010080435,28.30060648385077,45.72254779669035,46.249924533365416,45.667852661992725,45.351583677075396,45.351583677075396,45.63910067879421,45.63910067879421,45.527034198649815,45.527034198649815,16.97547081936925,16.97547081936925,45.73506669959583,45.73506669959583,21.435435214643874,21.435435214643874,27.53871311481889,27.53871311481889,45.492372205648024,45.492372205648024,34.45288664273042,34.45288664273042,23.624865214554916,23.624865214554916,21.125672966496282,21.125672966496282,45.567886604667095,45.567886604667095,45.19189390360381,45.19189390360381,45.04268457572185,45.04268457572185,21.70855260407555,21.70855260407555,45.02817231160374,45.02817231160374,21.58594041000603,21.58594041000603,46.34795384911389,46.34795384911389,46.5145669301707,46.5145669301707,45.62507885322201,45.62507885322201,33.76611265810794,33.76611265810794,0.766750994436677,0.766750994436677,29.706793454400582,29.706793454400582,45.606968385756105,45.606968385756105,44.857048919885244,44.857048919885244,45.82015513701255,45.82015513701255,45.511577074339996,45.511577074339996,45.38338567551109,45.38338567551109,28.09187026783941,28.09187026783941,45.649142250178755,45.649142250178755,26.718721033179904,26.718721033179904,46.582057259131034,46.582057259131034,10.248347368795748,10.248347368795748,35.94447498196752,35.94447498196752,30.106682811747532,30.106682811747532,45.64467797835499,45.64467797835499,7.206769718370936,7.206769718370936,46.061108708030474,46.061108708030474,44.9707575380785,44.9707575380785,45.703125000000014,45.703125000000014,46.0227881668674,46.0227881668674,45.792743452780144,45.792743452780144,37.073923014827216,37.073923014827216,45.60963265277968,45.60963265277968,45.29819037729284,45.29819037729284,45.703340451551625,45.703340451551625,29.946627995986546,29.946627995986546,32.44471492877747,32.44471492877747,46.25540961890964,46.25540961890964,44.91472395143572
