,0.00e+00,1.03e-04,2.07e-04,3.10e-04,4.14e-04,5.17e-04,6.21e-04,7.24e-04,8.28e-04,9.31e-04,1.03e-03,1.14e-03,1.24e-03,1.34e-03,1.45e-03,1.55e-03,1.66e-03,1.76e-03,1.86e-03,1.97e-03,2.07e-03,2.17e-03,2.28e-03,2.38e-03,2.48e-03,2.59e-03,2.69e-03,2.79e-03,2.90e-03,3.00e-03
0,5.9640974434538805,5.9640974434538805,171.24609224321986,90.32357605948104,175.16586851120118,174.46862704226965,7.478824687959218,24.32806440161349,18.773622205648024,42.86693536087853,41.98242740215551,41.024493497642766,66.43340317732371,32.50348958764522,37.29738514628875,66.64771789848874,45.35150463064201,73.50589109360847,71.93820025886369,81.31287532489385,78.76951061185254,67.78097661551067,74.0042507719596,82.36223256950129,47.15815272161481,68.25100097441276,75.45712816772313,74.96521538492578,85.64048688039402,129.61218834929443
1,5.9640974434538805,5.9640974434538805,171.24609224321986,90.32357605948104,175.16586851120118,174.46862704226965,7.478824687959218,24.32806440161349,18.773622205648024,42.86693536087853,41.98242740215551,41.024493497642766,66.43340317732371,32.50348958764522,37.29738514628875,66.64771789848874,45.35150463064201,73.50589109360847,71.93820025886369,81.31287532489385,78.76951061185254,67.78097661551067,74.0042507719596,82.36223256950129,47.15815272161481,68.25100097441276,75.45712816772313,74.96521538492578,85.64048688039402,120.53455839389406
2,0.790898317011056,0.790898317011056,1.9529540708011837,0.9374319876961152,9.281138130747152,1.7579075644849524,10.57872217523473,25.117092986379717,36.679718204776854,52.646471085957806,71.09361917216329,19.101700665247733,58.69174331493664,34.382687706158606,37.75244476427808,39.51693235757846,88.8278608770276,52.265490573241095,59.656227164001834,36.115156351292654,78.19322947401797,51.02913752657372,90.37775818086841,26.26798215389445,52.0309204561378,268.39146857925283,53.14796624737164,54.244073980564664,84.46275706814342,36.537243007951496
4,0.790898317011056,0.790898317011056,0.790898317011056,2.021631488798846,6.240351682988916,4.125122957730355,6.064383403052943,0.8840151588137246,10.456611661202828,45.41469570870838,44.77628197737802,45.80845308322375,45.26675740822141,45.202428600714,45.862018654091244,45.25595468759393,46.19312870998121,45.62266934525448,45.84964665669865,45.82029173324973,46.13253539149309,45.39653780057992,45.130255963907416,46.42555303593011,46.40636517449978,46.26521610919767,46.14213185926293,45.90550358355854,23.13163934111013,132.60273802431286
8,0.7908983170110702,0.7908983170110702,0.5626118692528479,4.834101682988916,3.6561381307471663,3.7615935440507116,0.9084285586082217,22.617122109769326,23.2733874983533,23.034322855361424,23.554475633522145,23.398462302088674,9.756172165413687,22.857037837076916,12.589616873574442,23.097488664842174,22.608207209126377,23.0752490391461,23.356161037887006,22.869424326854684,23.37861867820112,23.119569365340283,24.58762068960276,21.93015022674409,23.335327050009425,23.575141719500408,21.093813569196598,23.554586877904327,217.60620702495572,208.3377339390147
16,0.7908983170110702,0.7908983170110702,0.8436381307471521,0.6329514913371241,0.21745010385384944,1.4998770422696452,11.926982430498256,11.425887151653754,10.582210886716453,10.986235262865605,12.304475633522145,12.445200630747138,11.953257392948132,11.51031467772502,11.718674808771723,11.287104605206451,10.98645547841133,10.172052831682805,12.06522866846916,12.216431879232104,13.015400103070263,10.47164827967579,11.71889725046276,13.421509161329965,14.683124170233611,12.655843833169897,11.228901366812735,11.502595532104962,14.194450064876946,80.06072305796641
32,6.328125000000014,6.415868511201168,6.468638130747152,6.415868511201168,6.415868511201168,6.328125000000014,6.301982430498256,7.54256794728046,7.109266383151066,5.765852076768681,6.538979439860796,5.97633981809237,6.328257392948132,6.943338359895051,6.61102501269464,6.200542281700592,5.742206124310854,6.702947168317195,5.2049787329184625,5.832357695695649,4.261917927466357,3.930334431660725,4.57043608257375,7.740404053991497,6.405117573523711,6.170393873392328,4.218776528456459,6.769394598052855,30.515401140384824,6.705706437770729
