0.002,0.0020157894736842104,0.002031578947368421,0.0020473684210526315,0.0020631578947368423,0.0020789473684210526,0.0020947368421052634,0.0021105263157894737,0.002126315789473684,0.002142105263157895,0.002157894736842105,0.002173684210526316,0.0021894736842105263,0.002205263157894737,0.0022210526315789474,0.0022368421052631577,0.0022526315789473685,0.002268421052631579,0.0022842105263157896,0.0023
112.24574669857057,143.74868186306404,140.94571770540387,88.29840212671078,47.08662377258591,100.44797353898713,84.44970723618613,123.93548728275785,164.8114000075983,275.4327870129956,389.3271935324258,337.57401845855486,181.3932212835386,326.07564723338345,252.42367794127213,253.5822433124747,195.18545439934906,463.65962292401656,286.68766194879544,513.4792205477286
70.05629035099824,61.39175966220968,140.5644089939811,220.4548406893508,58.32689540677476,198.4526411357931,178.98004245493263,379.9222642527699,247.18611939048475,318.6219872909554,213.31386421490961,505.18580466457604,189.38235391568497,299.0127149193191,285.02073966904067,367.42993140333544,346.1480518927238,339.80596258052856,351.6098681838845,364.4631612216793
78.86470742227318,115.73737688406109,150.06076372752602,101.41935987762602,138.60206793618883,197.55582429866956,168.28763434450389,212.45106366159195,145.65921608430762,115.00591646205439,319.63807439106654,153.0086834712697,279.37567643299457,243.4537383802032,301.0168213656288,260.49576814771257,447.84663454866524,428.2997976726627,403.2563660196948,362.8572690674267
65.76474978594757,54.90466753405459,211.73132588266088,92.92322946817025,382.37600832853644,407.610289676776,205.29367218057578,181.15190969634259,323.4377377127255,268.18542780063933,339.9416017005045,316.7622127210485,352.2278983913801,186.93266467288512,326.703020302589,475.36824159053396,467.2686505459616,571.3254009988545,320.7492967613077,386.1732801213475
177.68243286112613,154.35453776525543,294.27390139693983,220.59430871410896,311.4009981113788,180.52600292403187,474.9589299226348,256.91748094563286,323.89189064518854,404.58656977564965,449.64303686825434,407.9337435866329,471.4806144868032,548.7197305171092,636.594059617117,408.2697021043825,388.25323641866635,630.4823041047972,379.6280166952092,568.4336362585129
192.65817590013847,353.8700218432932,451.59193306348436,454.80388271821994,392.71811990131664,448.0766562857596,359.299002129576,720.4044284054995,532.6619763969924,556.0489724947515,574.7097008619893,672.8527585828401,684.4316089332893,573.1051892883355,531.4219562816662,569.3822835871742,653.4234440654758,718.7463328892264,628.9497350150693,466.53756009228
408.67248700714094,595.5972610877845,537.2749072658063,502.2534484642789,630.177767769286,685.0408167175389,642.690841052681,667.2274065905123,688.7610873044607,742.521349034555,753.3066846708169,774.5300592161518,835.9398169878135,663.1472316301063,736.1722501045583,686.7184864684524,733.1996983519534,719.9370171063717,762.5276460358411,650.3084488352911
