,0.00e+00,1.03e-04,2.07e-04,3.10e-04,4.14e-04,5.17e-04,6.21e-04,7.24e-04,8.28e-04,9.31e-04,1.03e-03,1.14e-03,1.24e-03,1.34e-03,1.45e-03,1.55e-03,1.66e-03,1.76e-03,1.86e-03,1.97e-03,2.07e-03,2.17e-03,2.28e-03,2.38e-03,2.48e-03,2.59e-03,2.69e-03,2.79e-03,2.90e-03,3.00e-03
0,5.9640974434538805,5.9640974434538805,160.86666056089817,175.21863813074714,176.01547508345107,173.56925519272562,4.765465078311308,26.093657091253533,33.32796101320125,36.948962509649306,20.192432725243577,53.46681004177776,35.21464255722759,33.771626961966945,62.65605899078177,64.9429884067524,60.920758608907875,50.60357683227312,41.52090545145603,43.918373571743615,41.328038699434046,94.7501928325277,103.74448518644928,54.09026503025872,70.56472638431688,41.02028153829673,86.84123002653902,81.8676590247445,79.80122548460902,98.74282474278607
1,5.9640974434538805,5.9640974434538805,160.86666056089817,175.21863813074714,176.01547508345107,173.56925519272562,4.765465078311308,26.093657091253533,33.32796101320125,36.948962509649306,20.192432725243577,53.46681004177776,35.21464255722759,33.771626961966945,62.65605899078177,64.9429884067524,60.920758608907875,50.60357683227312,41.52090545145603,43.918373571743615,41.328038699434046,94.7501928325277,103.74448518644928,54.09026503025872,70.56472638431688,41.02028153829673,86.84123002653902,81.8676590247445,79.80122548460902,98.74282474278607
2,0.790898317011056,0.790898317011056,0.615351682988944,0.615351682988944,4.531299214564797,1.7969160303187834,23.65090282377922,33.761621797848925,25.12067369297708,41.093856708020006,35.93379399768003,47.65012702634542,52.93348954977078,21.11537696196693,54.81623651961162,50.04966784083007,54.64297371315555,38.26483478073587,50.09264189127042,56.33364756472476,16.129695591719624,87.74153340810294,89.75251757075137,34.88008810382928,90.00575233101958,37.917823846874285,7.632886867441826,85.42379074204096,91.31506354921594,30.44178234355659
4,0.790898317011056,0.790898317011056,3.5857985086628617,1.0937007854352032,9.062451655231783,8.33965384407918,7.605558496222841,21.874907091253533,12.040868511201182,45.492372205648024,45.24594152777934,45.472811985338765,46.2144989594545,45.745064024292276,44.7479896648325,45.64444230435639,36.14060085000533,46.096368517800684,44.71870707146441,45.261557471030955,44.409301005127986,46.02247302045329,45.18012671709326,44.5429067876059,27.115539922667793,44.61663798138649,46.29758641682277,46.6493874295751,15.608630158382766,88.7654686299251
8,0.7908983170110702,0.7908983170110702,0.9374319876961152,3.285099426730241,4.834101682988916,2.671815301233522,10.099576025805632,22.956949900385638,23.343568218741353,22.550172235421556,22.695363589192553,23.038949992223777,23.519617474876156,22.793001869522556,22.345070164267696,23.139932632549147,23.296584894429827,23.6910734538385,24.187364756651775,23.25321961364223,22.872411194765263,23.624957066689333,23.25328663180815,24.28131597333821,23.50416770870497,23.471122869524308,23.043937851701912,22.69846559504866,3.550235679303256,23.0621590655754
16,0.7908983170110702,0.7908983170110702,2.19714831701107,0.2579057908694722,10.312568012303885,10.664187724359309,11.01560100162564,11.847559115711974,11.678257999832013,11.854049017106192,11.320475750393086,11.889468390446225,10.770766463896365,10.674721243714586,11.731239760295622,12.481291759400463,11.122503107438078,12.070251957091216,12.466739253834959,11.376085199477203,11.484509632098863,12.265455509454057,11.621063731404561,11.218092897561704,12.099576615985058,11.547419074671069,34.58275149874059,11.44846559504866,11.462631934056205,31.389375489937947
32,6.328125000000014,6.171704070801184,6.562431987696115,6.1640783336609815,6.163876366042345,6.468638130747152,6.093649293039604,6.081949900385638,6.053257999832013,6.569439778226695,6.2304849422418584,5.9472343651871995,6.081800537779344,5.724150677363653,6.093790448440714,6.140838627313258,6.328035609872003,6.643692630408651,6.515284945450858,6.562188222430805,6.240467567827693,5.380977380353727,5.624800622319157,4.813862123136786,4.478328203646228,33.358580117528106,7.109366211792832,7.481326217072748,32.58143982497471,223.50163130799154
